3092.234043	3092.468085	10654
3092.553191	3092.638298	10655
3092.702128	3092.978723	10656
3093.404255	3093.574468	10657
3093.617021	3093.744681	10658
3094.063830	3094.148936	10659
3094.446809	3094.553191	10660
3094.765957	3095.191489	10661
3095.234043	3095.361702	10662
3095.617021	3095.808511	10663
3096.063830	3096.148936	10664
3096.489362	3096.574468	10665
3096.638298	3096.744681	10666
3096.851064	3096.914894	10667
3097.276596	3097.340426	10668
3097.680851	3097.765957	10669
3097.787234	3097.872340	10670
3098.148936	3098.276596	10671
3098.765957	3098.851064	10672
3099.340426	3099.425532	10673
3099.872340	3099.978723	10674
3100.042553	3100.106383	10675
3100.425532	3100.553191	10676
3101.042553	3101.170213	10677
3101.595745	3101.680851	10678
3102.127660	3102.297872	10679
3102.723404	3102.914894	10680
3103.042553	3103.170213	10681
3103.382979	3103.595745	10682
3103.851064	3103.936170	10683
3104.936170	3105.148936	10684
3105.361702	3105.510638	10685
3105.531915	3105.808511	10686
3105.893617	3105.978723	10687
3106.021277	3106.127660	10688
3106.702128	3107.021277	10689
3107.063830	3107.127660	10690
3107.170213	3107.234043	10691
3107.319149	3107.425532	10692
3107.659574	3107.744681	10693
3108.063830	3108.127660	10694
3108.170213	3108.276596	10695
3108.340426	3108.446809	10696
3108.702128	3108.765957	10697
3108.787234	3108.872340	10698
3109.148936	3109.170213	10699
3109.234043	3109.255319	10700
3109.340426	3109.404255	10701
3109.531915	3109.808511	10702
3110.063830	3110.255319	10703
3110.446809	3110.553191	10704
3110.936170	3111.468085	10705
3111.531915	3111.680851	10706
3111.808511	3111.914894	10707
3112.170213	3112.234043	10708
3112.361702	3112.531915	10709
3112.638298	3112.723404	10710
3112.787234	3112.851064	10711
3113.000000	3113.212766	10712
3113.787234	3113.936170	10713
3114.042553	3114.255319	10714
3114.319149	3114.425532	10715
3115.000000	3115.085106	10716
3115.425532	3115.531915	10717
3115.617021	3115.638298	10718
3116.085106	3116.212766	10719
3116.319149	3116.361702	10720
3116.680851	3116.808511	10721
3117.021277	3117.063830	10722
3117.170213	3117.255319	10723
3117.617021	3117.702128	10724
3117.872340	3118.000000	10725
3118.085106	3118.127660	10726
3118.468085	3118.574468	10727
3118.659574	3118.765957	10728
3118.936170	3119.063830	10729
3119.212766	3119.319149	10730
3119.404255	3119.489362	10731
3119.531915	3119.659574	10732
3119.702128	3119.936170	10733
3120.021277	3120.127660	10734
3120.191489	3120.574468	10735
3120.702128	3120.872340	10736
3121.404255	3121.510638	10737
3121.617021	3121.787234	10738
3122.085106	3122.382979	10739
3122.574468	3122.680851	10740
3122.893617	3123.127660	10741
3123.212766	3123.234043	10742
3123.255319	3123.617021	10743
3123.851064	3123.978723	10744
3124.042553	3124.191489	10745
3124.255319	3124.319149	10746
3124.340426	3124.446809	10747
3125.000000	3125.212766	10748
3125.297872	3125.361702	10749
3125.425532	3125.553191	10750
3125.659574	3125.914894	10751
3126.042553	3126.297872	10752
3126.340426	3126.404255	10753
3126.744681	3126.851064	10754
3127.085106	3127.234043	10755
3127.404255	3127.446809	10756
3127.468085	3127.617021	10757
3127.723404	3127.765957	10758
3127.872340	3127.978723	10759
3128.191489	3128.276596	10760
3128.382979	3128.404255	10761
3128.468085	3128.680851	10762
3129.127660	3129.361702	10763
3129.468085	3129.489362	10764
3129.638298	3129.702128	10765
3129.829787	3129.872340	10766
3130.000000	3130.085106	10767
3130.255319	3130.361702	10768
3130.595745	3130.680851	10769
3130.702128	3130.723404	10770
3130.936170	3131.063830	10771
3131.212766	3131.276596	10772
3131.404255	3131.510638	10773
3131.531915	3131.659574	10774
3131.787234	3131.978723	10775
3132.063830	3132.191489	10776
3132.340426	3132.446809	10777
3132.659574	3132.744681	10778
3132.978723	3133.148936	10779
3133.170213	3133.234043	10780
3133.361702	3133.425532	10781
3133.595745	3133.638298	10782
3133.680851	3133.744681	10783
3134.021277	3134.085106	10784
3134.297872	3134.361702	10785
3134.468085	3134.553191	10786
3134.638298	3134.702128	10787
3134.808511	3134.893617	10788
3135.000000	3135.106383	10789
3135.340426	3135.446809	10790
3135.510638	3135.595745	10791
3135.638298	3135.723404	10792
3135.851064	3135.872340	10793
3136.021277	3136.148936	10794
3136.531915	3136.765957	10795
3136.851064	3136.893617	10796
3136.936170	3137.276596	10797
3137.702128	3137.936170	10798
3138.148936	3138.212766	10799
3138.297872	3138.489362	10800
3138.617021	3138.765957	10801
3138.851064	3138.978723	10802
3139.106383	3139.127660	10803
3139.361702	3139.531915	10804
3139.808511	3139.872340	10805
3140.191489	3140.340426	10806
3140.489362	3140.638298	10807
3140.787234	3140.851064	10808
3141.617021	3141.680851	10809
3142.319149	3142.489362	10810
3142.574468	3142.638298	10811
3142.808511	3142.872340	10812
3143.531915	3143.617021	10813
3143.744681	3143.872340	10814
3144.191489	3144.234043	10815
3144.425532	3144.489362	10816
3144.553191	3144.702128	10817
3144.744681	3144.872340	10818
3145.042553	3145.127660	10819
3145.212766	3145.276596	10820
3145.361702	3145.468085	10821
3145.617021	3145.659574	10822
3145.808511	3145.851064	10823
3145.872340	3145.978723	10824
3146.106383	3146.170213	10825
3146.212766	3146.319149	10826
3146.531915	3146.595745	10827
3146.617021	3146.787234	10828
3147.319149	3147.361702	10829
3147.553191	3147.765957	10830
3147.914894	3147.978723	10831
3148.021277	3148.148936	10832
3148.297872	3148.382979	10833
3148.468085	3148.531915	10834
3148.574468	3148.638298	10835
3148.808511	3148.829787	10836
3149.127660	3149.191489	10837
3149.276596	3149.382979	10838
3149.425532	3149.446809	10839
3149.510638	3149.574468	10840
3149.978723	3150.042553	10841
3150.170213	3150.297872	10842
3150.446809	3150.531915	10843
3150.553191	3150.723404	10844
3150.872340	3150.936170	10845
3151.042553	3151.106383	10846
3151.170213	3151.212766	10847
3151.319149	3151.340426	10848
3151.404255	3151.489362	10849
3151.553191	3151.680851	10850
3151.723404	3151.808511	10851
3151.851064	3151.957447	10852
3152.000000	3152.063830	10853
3152.106383	3152.191489	10854
3152.255319	3152.297872	10855
3152.574468	3152.595745	10856
3152.680851	3152.829787	10857
3152.893617	3152.936170	10858
3153.063830	3153.127660	10859
3153.510638	3153.553191	10860
3154.680851	3154.702128	10861
3155.340426	3155.361702	10862
3155.446809	3155.468085	10863
3155.510638	3155.531915	10864
3156.063830	3156.085106	10865
3156.170213	3156.297872	10866
3156.468085	3156.595745	10867
3156.829787	3156.893617	10868
3157.127660	3157.212766	10869
3157.297872	3157.382979	10870
3157.553191	3157.808511	10871
3158.638298	3158.829787	10872
3159.063830	3159.127660	10873
3160.021277	3160.127660	10874
3160.170213	3160.255319	10875
3160.404255	3160.553191	10876
3161.702128	3161.744681	10877
3162.021277	3162.085106	10878
3162.255319	3162.425532	10879
3162.659574	3162.723404	10880
3162.829787	3162.914894	10881
3162.978723	3163.085106	10882
3163.361702	3163.446809	10883
3163.765957	3163.829787	10884
3164.085106	3164.148936	10885
3164.489362	3164.595745	10886
3164.680851	3164.723404	10887
3164.851064	3164.936170	10888
3166.446809	3166.510638	10889
3166.765957	3166.787234	10890
3166.893617	3166.914894	10891
3167.212766	3167.319149	10892
3167.617021	3167.659574	10893
3168.000000	3168.042553	10894
3168.276596	3168.297872	10895
3168.446809	3168.531915	10896
3168.595745	3168.638298	10897
3168.680851	3168.702128	10898
3168.765957	3168.851064	10899
3169.127660	3169.148936	10900
3169.936170	3170.000000	10901
3170.787234	3170.808511	10902
3170.872340	3170.914894	10903
3170.978723	3171.021277	10904
3171.148936	3171.212766	10905
3171.319149	3171.489362	10906
3171.553191	3171.638298	10907
3171.851064	3171.978723	10908
3172.680851	3172.765957	10909
3172.914894	3172.957447	10910
3173.638298	3173.702128	10911
3173.744681	3173.765957	10912
3173.914894	3173.936170	10913
3174.276596	3174.319149	10914
3174.595745	3174.659574	10915
3174.893617	3174.936170	10916
3174.978723	3175.127660	10917
3175.148936	3175.191489	10918
3175.234043	3175.276596	10919
3175.404255	3175.489362	10920
3175.553191	3175.680851	10921
3175.936170	3175.978723	10922
3176.297872	3176.319149	10923
3177.297872	3177.425532	10924
3177.638298	3177.702128	10925
3177.978723	3178.042553	10926
3178.191489	3178.531915	10927
3178.680851	3178.744681	10928
3178.787234	3178.829787	10929
3178.978723	3179.127660	10930
3179.170213	3179.319149	10931
3179.361702	3179.425532	10932
3179.702128	3179.787234	10933
3179.936170	3179.978723	10934
3180.297872	3180.361702	10935
3180.489362	3180.531915	10936
3180.702128	3180.808511	10937
3180.957447	3181.276596	10938
3181.382979	3181.425532	10939
3181.595745	3181.851064	10940
3181.893617	3181.978723	10941
3182.063830	3182.170213	10942
3182.191489	3182.340426	10943
3182.595745	3182.638298	10944
3183.021277	3183.085106	10945
3183.255319	3183.340426	10946
3183.510638	3183.680851	10947
3183.765957	3183.936170	10948
3184.234043	3184.297872	10949
3184.489362	3184.531915	10950
3185.468085	3185.510638	10951
3185.702128	3185.808511	10952
3186.021277	3186.085106	10953
3186.148936	3186.255319	10954
3186.382979	3186.638298	10955
3186.702128	3186.851064	10956
3186.978723	3187.063830	10957
3187.127660	3187.212766	10958
3187.255319	3187.297872	10959
3187.361702	3187.382979	10960
3187.595745	3187.659574	10961
3187.723404	3187.744681	10962
3187.872340	3187.978723	10963
3188.148936	3188.234043	10964
3188.255319	3188.382979	10965
3188.404255	3188.702128	10966
3188.744681	3188.851064	10967
3188.893617	3188.978723	10968
3189.446809	3189.510638	10969
3189.531915	3189.829787	10970
3190.510638	3190.595745	10971
3190.702128	3190.765957	10972
3190.914894	3190.978723	10973
3191.042553	3191.212766	10974
3191.276596	3191.319149	10975
3191.361702	3191.404255	10976
3191.425532	3191.510638	10977
3191.531915	3191.595745	10978
3191.638298	3191.744681	10979
3191.808511	3191.957447	10980
3192.042553	3192.085106	10981
3192.255319	3192.276596	10982
3192.340426	3192.446809	10983
3192.595745	3192.638298	10984
3192.680851	3192.787234	10985
3192.893617	3192.978723	10986
3193.234043	3193.276596	10987
3194.106383	3194.468085	10988
3194.553191	3194.659574	10989
3194.680851	3194.765957	10990
3194.978723	3195.063830	10991
3195.425532	3195.574468	10992
3195.595745	3195.702128	10993
3195.914894	3195.978723	10994
3196.297872	3196.468085	10995
3196.680851	3196.808511	10996
3197.021277	3197.085106	10997
3197.148936	3197.276596	10998
3197.382979	3197.425532	10999
3197.659574	3197.765957	11000
3197.914894	3198.000000	11001
3198.085106	3198.319149	11002
3198.489362	3198.553191	11003
3198.574468	3198.638298	11004
3198.680851	3198.765957	11005
3198.936170	3199.021277	11006
3199.063830	3199.148936	11007
3199.255319	3199.425532	11008
3199.574468	3199.702128	11009
3199.914894	3199.978723	11010
3200.021277	3200.127660	11011
3200.425532	3200.489362	11012
3200.617021	3200.659574	11013
3200.872340	3200.914894	11014
3201.042553	3201.085106	11015
3201.191489	3201.234043	11016
3201.425532	3201.680851	11017
3201.765957	3201.936170	11018
3202.063830	3202.106383	11019
3202.234043	3202.340426	11020
3202.829787	3202.893617	11021
3202.978723	3203.021277	11022
3203.255319	3203.361702	11023
3203.489362	3203.531915	11024
3203.765957	3203.787234	11025
3203.851064	3203.978723	11026
3204.000000	3204.042553	11027
3204.063830	3204.191489	11028
3204.255319	3204.361702	11029
3204.404255	3204.425532	11030
3204.510638	3204.531915	11031
3204.914894	3204.957447	11032
3206.127660	3206.148936	11033
3207.361702	3207.531915	11034
3207.765957	3207.808511	11035
3208.085106	3208.127660	11036
3208.340426	3208.425532	11037
3208.638298	3208.680851	11038
3208.829787	3208.914894	11039
3209.978723	3210.085106	11040
3210.319149	3210.531915	11041
3210.638298	3210.723404	11042
3210.765957	3210.957447	11043
3211.319149	3211.404255	11044
3211.617021	3211.723404	11045
3211.872340	3211.978723	11046
3212.808511	3212.851064	11047
3213.148936	3213.212766	11048
3213.276596	3213.297872	11049
3213.361702	3213.510638	11050
3213.531915	3213.574468	11051
3213.787234	3213.914894	11052
3214.361702	3214.404255	11053
3214.914894	3214.957447	11054
3215.212766	3215.255319	11055
3215.595745	3215.659574	11056
3215.680851	3215.893617	11057
3216.212766	3216.255319	11058
3216.276596	3216.361702	11059
3216.531915	3216.574468	11060
3217.851064	3217.893617	11061
3217.957447	3218.021277	11062
3218.042553	3218.170213	11063
3218.297872	3218.382979	11064
3219.680851	3219.765957	11065
3219.829787	3219.872340	11066
3219.914894	3219.936170	11067
3221.531915	3221.680851	11068
3222.063830	3222.106383	11069
3222.425532	3222.489362	11070
3222.553191	3222.574468	11071
3222.659574	3222.680851	11072
3223.148936	3223.191489	11073
3223.382979	3223.510638	11074
3223.829787	3223.851064	11075
3223.914894	3223.978723	11076
3224.042553	3224.127660	11077
3224.234043	3224.425532	11078
3224.489362	3224.574468	11079
3224.617021	3224.638298	11080
3224.765957	3224.851064	11081
3224.957447	3225.085106	11082
3225.148936	3225.234043	11083
3225.319149	3225.340426	11084
3225.531915	3225.574468	11085
3225.617021	3225.702128	11086
3225.744681	3225.808511	11087
3226.127660	3226.234043	11088
3226.276596	3226.340426	11089
3226.468085	3226.617021	11090
3226.702128	3226.851064	11091
3226.957447	3227.127660	11092
3227.297872	3227.574468	11093
3227.723404	3227.829787	11094
3227.893617	3227.914894	11095
3228.106383	3228.191489	11096
3228.234043	3228.340426	11097
3228.404255	3228.446809	11098
3228.510638	3228.574468	11099
3228.808511	3228.893617	11100
3229.234043	3229.297872	11101
3229.404255	3229.553191	11102
3229.872340	3229.957447	11103
3230.042553	3230.127660	11104
3230.468085	3230.510638	11105
3230.702128	3230.787234	11106
3230.808511	3230.914894	11107
3231.021277	3231.148936	11108
3231.404255	3231.446809	11109
3231.553191	3231.617021	11110
3231.744681	3231.851064	11111
3231.914894	3231.978723	11112
3232.127660	3232.148936	11113
3232.446809	3232.489362	11114
3232.574468	3232.617021	11115
3232.659574	3232.744681	11116
3232.808511	3232.893617	11117
3232.978723	3233.042553	11118
3233.063830	3233.148936	11119
3233.489362	3233.553191	11120
3233.808511	3233.872340	11121
3233.978723	3234.106383	11122
3234.319149	3234.468085	11123
3234.702128	3234.723404	11124
3234.808511	3234.851064	11125
3235.021277	3235.361702	11126
3235.446809	3235.531915	11127
3235.659574	3235.744681	11128
3235.765957	3235.872340	11129
3235.914894	3235.978723	11130
3236.106383	3236.170213	11131
3236.212766	3236.425532	11132
3236.468085	3236.595745	11133
3236.723404	3236.787234	11134
3236.808511	3236.978723	11135
3237.085106	3237.170213	11136
3237.404255	3237.510638	11137
3237.872340	3238.000000	11138
3238.085106	3238.191489	11139
3238.361702	3238.531915	11140
3238.574468	3238.659574	11141
3238.765957	3239.042553	11142
3239.340426	3239.468085	11143
3239.531915	3239.702128	11144
3240.021277	3240.127660	11145
3240.212766	3240.468085	11146
3240.553191	3240.744681	11147
3240.893617	3241.106383	11148
3241.170213	3241.319149	11149
3241.404255	3241.531915	11150
3241.574468	3241.829787	11151
3241.978723	3242.085106	11152
3242.148936	3242.297872	11153
3242.574468	3242.659574	11154
3242.680851	3242.808511	11155
3242.851064	3243.000000	11156
3243.127660	3243.212766	11157
3243.234043	3243.382979	11158
3243.510638	3243.638298	11159
3243.702128	3243.851064	11160
3243.914894	3243.978723	11161
3244.021277	3244.085106	11162
3244.574468	3244.723404	11163
3244.787234	3244.808511	11164
3244.914894	3244.978723	11165
3245.042553	3245.212766	11166
3245.297872	3245.382979	11167
3245.531915	3245.574468	11168
3245.617021	3245.659574	11169
3245.787234	3245.829787	11170
3245.893617	3245.978723	11171
3246.042553	3246.106383	11172
3246.255319	3246.276596	11173
3246.489362	3246.638298	11174
3246.829787	3246.914894	11175
3247.042553	3247.085106	11176
3247.127660	3247.255319	11177
3247.297872	3247.361702	11178
3247.446809	3247.510638	11179
3247.680851	3247.808511	11180
3247.851064	3247.936170	11181
